,yhat,y_test
2290,0.00379245855372333,
2291,0.003393336923894707,
2292,0.003864530231320018,
2293,0.0032928566625249137,
2294,0.006087955228698628,
2295,0.001,
2296,0.001,
2297,0.8190043818161087,
2298,0.12450744847170483,
2299,0.0020575851927947843,
2300,0.0020575851927947843,
2301,0.00264682950948496,
2302,0.00264682950948496,
2303,0.00264682950948496,
2304,0.00264682950948496,
2305,0.00264682950948496,
2306,0.005177770574970716,
2307,0.0008532264861992608,
2308,0.0063945512529151646,
2309,0.0031758376759552084,
2310,0.00428473766139261,
2311,0.004288792077675305,
2312,0.002849096014806937,
2313,0.00958969350478465,
2314,0.0027531972030376837,
2315,0.0027531972030376837,
2316,0.9102606891264546,
2317,0.0990275377711825,
2318,0.00264682950948496,
2319,0.00264682950948496,
2320,0.0020575851927947843,
2321,0.0020575851927947843,
2322,0.0020575851927947843,
2323,0.0020575851927947843,
2324,0.0020575851927947843,
2325,0.0022343105583520788,
2326,0.00026398216950908527,
2327,0.0034269784840916476,
2328,0.00379245855372333,
2329,0.003393336923894707,
2330,0.003864530231320018,
2331,0.0032928566625249137,
2332,0.006087955228698628,
2333,0.001,
2334,0.001,
2335,0.8190043818161087,
2336,0.12450744847170483,
2337,0.0020575851927947843,
2338,0.0020575851927947843,
2339,0.001130985465684264,
2340,0.001130985465684264,
2341,0.001130985465684264,
2342,0.001130985465684264,
2343,0.001130985465684264,
2344,0.0037948486671356397,
2345,0.0009072747783842644,
2346,0.005942160123182288,
2347,0.004239878240218229,
2348,0.005232759356166285,
2349,0.005236813772448979,
2350,0.004932407198628648,
2351,0.00878451799652064,
2352,0.0020640405642630196,
2353,0.0020640405642630196,
2354,0.8970969450510302,
2355,0.09638901500612639,
2356,0.001130985465684264,
2357,0.001130985465684264,
2358,0.012979109350108606,
2359,0.012979109350108606,
2360,0.012979109350108606,
2361,0.012979109350108606,
2362,0.012979109350108606,
2363,0.002952802921741231,
2364,0.027993493147653314,
2365,0.0031454708474807995,
2366,0.00279245855372333,
2367,0.00018131593540127755,
2368,0.0006525092428265887,
2369,0.0024540688554518272,
2370,0.0027729859184358165,
2371,0.00018131593540127755,
2372,0.00018131593540127755,
2373,0.8071494993832921,
2374,0.10520136183357442,
2375,0.013979109350108607,
2376,0.012979109350108606,
2377,0.0020575851927947843,
2378,0.0020575851927947843,
2379,0.0020575851927947843,
2380,0.0020575851927947843,
2381,0.0020575851927947843,
2382,0.002236133080793327,
2383,0.00026398216950908527,
2384,0.0037024968564006206,
2385,0.005709447012466233,
2386,0.0032868894825526943,
2387,0.0024829570780049797,
2388,0.008274382834788482,
2389,0.006838648122907051,
2390,0.0016432926088751792,
2391,0.0016432926088751792,
2392,0.7804306793633831,
2393,0.08744225879463575,
2394,0.0020575851927947843,
2395,0.0020575851927947843,
2396,0.0001631993517017495,
2397,0.0001631993517017495,
2398,0.0001631993517017495,
2399,0.0001631993517017495,
2400,0.0001631993517017495,
2401,0.0018986958126199556,
2402,0.0002558943279386245,
2403,0.001091363738359525,
2404,0.004435751162598508,
2405,0.00347426087010464,
2406,0.003478315286387335,
2407,0.012039588165079275,
2408,0.005026019510458997,
2409,0.0006432926088751792,
2410,0.0006432926088751792,
2411,0.9123695686430877,
2412,0.08164397280376906,
2413,0.0001631993517017495,
2414,0.0001631993517017495,
2415,8.296335363184742e-05,
2416,8.296335363184742e-05,
2417,8.296335363184742e-05,
2418,8.296335363184742e-05,
2419,8.296335363184742e-05,
2420,0.0008408262053215795,
2421,0.00017565832986872246,
2422,0.0018842981583027138,
2423,0.00279245855372333,
2424,0.000798810115794464,
2425,0.0012700034232197752,
2426,0.0001688964288877942,
2427,0.003390480098829003,
2428,0.0,
2429,0.0,
2430,0.8275552547797553,
2431,0.10554167673387282,
2432,8.296335363184742e-05,
2433,8.296335363184742e-05,
2434,0.001130985465684264,
2435,0.001130985465684264,
2436,0.001130985465684264,
2437,0.001130985465684264,
2438,0.001130985465684264,
2439,0.0037948486671356397,
2440,0.0009072747783842644,
2441,0.005942160123182288,
2442,0.004239878240218229,
2443,0.005232759356166285,
2444,0.005236813772448979,
2445,0.004932407198628648,
2446,0.00878451799652064,
2447,0.0020640405642630196,
2448,0.0020640405642630196,
2449,0.8970969450510302,
2450,0.09638901500612639,
2451,0.001130985465684264,
2452,0.001130985465684264,
2453,8.296335363184742e-05,
2454,8.296335363184742e-05,
2455,8.296335363184742e-05,
2456,8.296335363184742e-05,
2457,8.296335363184742e-05,
2458,0.006703235792216626,
2459,0.0011756583298687226,
2460,0.003203454506024318,
2461,0.0029208100909538823,
2462,0.0027424079302347426,
2463,0.0037464623465174375,
2464,0.012700248278324527,
2465,0.006363838465301646,
2466,0.0010454748395067476,
2467,0.0010454748395067476,
2468,0.9061844188972146,
2469,0.10790611283467623,
2470,8.296335363184742e-05,
2471,8.296335363184742e-05,
2472,0.0001631993517017495,
2473,0.0001631993517017495,
2474,0.0001631993517017495,
2475,0.0001631993517017495,
2476,0.0001631993517017495,
2477,0.0018986958126199556,
2478,0.0002558943279386245,
2479,0.001091363738359525,
2480,0.004435751162598508,
2481,0.00347426087010464,
2482,0.003478315286387335,
2483,0.011055713127130275,
2484,0.005026019510458997,
2485,0.0006432926088751792,
2486,0.0006432926088751792,
2487,0.9243695686430877,
2488,0.08211526391815659,
2489,0.0001631993517017495,
2490,0.0001631993517017495,
2491,0.0001631993517017495,
2492,0.0001631993517017495,
2493,0.0001631993517017495,
2494,0.0001631993517017495,
2495,0.0001631993517017495,
2496,0.0018986958126199556,
2497,0.0002558943279386245,
2498,0.001091363738359525,
2499,0.004435751162598508,
2500,0.00347426087010464,
2501,0.003478315286387335,
2502,0.012039588165079275,
2503,0.005026019510458997,
2504,0.0006432926088751792,
2505,0.0006432926088751792,
2506,0.9123695686430877,
2507,0.08164397280376906,
2508,0.0001631993517017495,
2509,0.0001631993517017495,
2510,0.0001631993517017495,
2511,0.0001631993517017495,
2512,0.0001631993517017495,
2513,0.0001631993517017495,
2514,0.0001631993517017495,
2515,0.0018986958126199556,
2516,0.0002558943279386245,
2517,0.001091363738359525,
2518,0.004435751162598508,
2519,0.00347426087010464,
2520,0.003478315286387335,
2521,0.0030898248686002474,
2522,0.005026019510458997,
2523,0.0006432926088751792,
2524,0.0006432926088751792,
2525,0.9123695686430877,
2526,0.08164397280376906,
2527,0.0001631993517017495,
2528,0.0001631993517017495,
2529,0.0001631993517017495,
2530,0.0001631993517017495,
2531,0.0001631993517017495,
2532,0.0001631993517017495,
2533,0.0001631993517017495,
2534,0.0018986958126199556,
2535,0.0002558943279386245,
2536,0.001091363738359525,
2537,0.004435751162598508,
2538,0.00347426087010464,
2539,0.003478315286387335,
2540,0.0030898248686002474,
2541,0.005026019510458997,
2542,0.0006432926088751792,
2543,0.0006432926088751792,
2544,0.9123695686430877,
2545,0.08164397280376906,
2546,0.0001631993517017495,
2547,0.0001631993517017495,
2548,8.296335363184742e-05,
2549,8.296335363184742e-05,
2550,8.296335363184742e-05,
2551,8.296335363184742e-05,
2552,8.296335363184742e-05,
2553,0.0022835046654374296,
2554,0.00017565832986872246,
2555,0.0009696128033508363,
2556,0.00279245855372333,
2557,0.0,
2558,0.0004711933074253112,
2559,0.0028737556428089102,
2560,0.0025916699830345388,
2561,0.0,
2562,0.0,
2563,0.8426950634711381,
2564,0.10055471841785053,
2565,8.296335363184742e-05,
2566,8.296335363184742e-05,
2567,0.00264682950948496,
2568,0.00264682950948496,
2569,0.00264682950948496,
2570,0.00264682950948496,
2571,0.00264682950948496,
2572,0.005575499397957255,
2573,0.0018532264861992613,
2574,0.00597225792526506,
2575,0.004239878240218229,
2576,0.005232759356166285,
2577,0.005236813772448979,
2578,0.01182984894343489,
2579,0.00961011884440975,
2580,0.002889641412152129,
2581,0.002889641412152129,
2582,0.8939171250656793,
2583,0.09776828152230005,
2584,0.00264682950948496,
2585,0.00264682950948496,
2586,0.110960566547573,
2587,0.11608544577661488,
2588,0.110960566547573,
2589,0.24927428034564278,
2590,0.2486690205648266,
2591,0.2486690205648266,
2592,0.11608544577661488,
2593,0.12420842482225156,
2594,0.07785220521953982,
2595,0.09089443176983504,
2596,0.07785220521953982,
2597,0.23230846823828172,
2598,0.2198148382297174,
2599,0.2198148382297174,
2600,0.09089443176983504,
2601,0.09029373240322046,
2602,0.09321090465332302,
2603,0.1007859461397967,
2604,0.09321090465332302,
2605,0.24642314271755072,
2606,0.24512129469503485,
2607,0.24512129469503485,
2608,0.1007859461397967,
2609,0.11171382520171003,
2610,0.10615008080591504,
2611,0.1124294993820363,
2612,0.10615008080591504,
2613,0.23780553106471516,
2614,0.2430224372291605,
2615,0.2430224372291605,
2616,0.1124294993820363,
2617,0.1219719865148901,
2618,0.10954125827409569,
2619,0.11432447113172013,
2620,0.10954125827409569,
2621,0.23145202137416174,
2622,0.22936657448753697,
2623,0.22936657448753697,
2624,0.11432447113172013,
2625,0.11755643136045885,
2626,0.10119438051248622,
2627,0.11199156366987022,
2628,0.10119438051248622,
2629,0.2443644288778327,
2630,0.24472772670658077,
2631,0.24472772670658077,
2632,0.11199156366987022,
2633,0.11454684534303693,
2634,0.06489842393784855,
2635,0.07722836258535029,
2636,0.06489842393784855,
2637,0.1824661628699537,
2638,0.1796352079773554,
2639,0.1796352079773554,
2640,0.07722836258535029,
2641,0.07097044319227307,
2642,0.1082130049565409,
2643,0.11081433248633665,
2644,0.1082130049565409,
2645,0.24203379348926965,
2646,0.24046556338911135,
2647,0.24046556338911135,
2648,0.11081433248633665,
2649,0.12345212809550347,
2650,0.08052090172702117,
2651,0.09179601898866765,
2652,0.08052090172702117,
2653,0.23397453605830237,
2654,0.22803476463036143,
2655,0.22803476463036143,
2656,0.09179601898866765,
2657,0.09501666551158658,
2658,0.110960566547573,
2659,0.11608544577661488,
2660,0.110960566547573,
2661,0.24927428034564278,
2662,0.2486690205648266,
2663,0.2486690205648266,
2664,0.11608544577661488,
2665,0.12420842482225156,
2666,0.10119438051248622,
2667,0.11199156366987022,
2668,0.10119438051248622,
2669,0.2443644288778327,
2670,0.24472772670658077,
2671,0.24472772670658077,
2672,0.11199156366987022,
2673,0.11454684534303693,
2674,0.11310452003325179,
2675,0.12093193235496603,
2676,0.11310452003325179,
2677,0.24590632499893345,
2678,0.24599300409498862,
2679,0.24599300409498862,
2680,0.12093193235496603,
2681,0.12418923982507309,
2682,0.10475013637987572,
2683,0.11050897719285929,
2684,0.10475013637987572,
2685,0.24488866786894814,
2686,0.2441259067220771,
2687,0.2441259067220771,
2688,0.11050897719285929,
2689,0.11358049517863385,
2690,0.11393184676240262,
2691,0.11789212248025906,
2692,0.11393184676240262,
2693,0.22957307683353115,
2694,0.22838503394359663,
2695,0.22838503394359663,
2696,0.11789212248025906,
2697,0.12245160344140593,
2698,0.10026585991157484,
2699,0.10603233622849342,
2700,0.10026585991157484,
2701,0.2550466152219943,
2702,0.2556802025013242,
2703,0.2556802025013242,
2704,0.10603233622849342,
2705,0.11776473249752208,
2706,0.10642296163796555,
2707,0.11149920904282717,
2708,0.10642296163796555,
2709,0.23052342466916287,
2710,0.22742924762628544,
2711,0.22742924762628544,
2712,0.11149920904282717,
2713,0.11397975105708784,
2714,0.10642296163796555,
2715,0.11149920904282717,
2716,0.10642296163796555,
2717,0.23052342466916287,
2718,0.22742924762628544,
2719,0.22742924762628544,
2720,0.11149920904282717,
2721,0.11397975105708784,
2722,0.09323599819211117,
2723,0.1038766676217657,
2724,0.09323599819211117,
2725,0.21708967589462,
2726,0.2169126786830214,
2727,0.2169126786830214,
2728,0.1038766676217657,
2729,0.10437434073244019,
2730,0.09854618845330103,
2731,0.10635460526950273,
2732,0.09854618845330103,
2733,0.24255936051153199,
2734,0.24481300361861555,
2735,0.24481300361861555,
2736,0.10635460526950273,
2737,0.11477076164401592,
2738,0.10295288902067225,
2739,0.10780869838161028,
2740,0.10295288902067225,
2741,0.2436048779104451,
2742,0.24357242486333047,
2743,0.24357242486333047,
2744,0.10780869838161028,
2745,0.10961440141536669,
2746,0.09837315437808107,
2747,0.10593820791402485,
2748,0.09837315437808107,
2749,0.2249247576093128,
2750,0.22088516827200202,
2751,0.22088516827200202,
2752,0.10593820791402485,
2753,0.10788528328941724,
2754,0.110960566547573,
2755,0.11608544577661488,
2756,0.110960566547573,
2757,0.24927428034564278,
2758,0.2486690205648266,
2759,0.2486690205648266,
2760,0.11608544577661488,
2761,0.12420842482225156,
2762,0.0986715283110897,
2763,0.10838818506728715,
2764,0.0986715283110897,
2765,0.25758452735243614,
2766,0.2539121753784491,
2767,0.2539121753784491,
2768,0.10838818506728715,
2769,0.11442668372131277,
2770,0.114742962096515,
2771,0.11887787970582624,
2772,0.114742962096515,
2773,0.24466090088726372,
2774,0.24567889410426555,
2775,0.24567889410426555,
2776,0.11887787970582624,
2777,0.12558569387663365,
2778,0.09950886057700392,
2779,0.10190813102637314,
2780,0.09950886057700392,
2781,0.220943838581562,
2782,0.21670144030870803,
2783,0.21670144030870803,
2784,0.10190813102637314,
2785,0.10840623940995466,
2786,0.11082965239707972,
2787,0.11662733819913672,
2788,0.11082965239707972,
2789,0.25672863949986,
2790,0.2519272284044197,
2791,0.2519272284044197,
2792,0.11662733819913672,
2793,0.12188202878482768,
2794,0.10463496937537638,
2795,0.11209513537939261,
2796,0.10463496937537638,
2797,0.24522783448975377,
2798,0.24442611805997017,
2799,0.24442611805997017,
2800,0.11209513537939261,
2801,0.11401973760296623,
2802,0.0977931998559034,
2803,0.10346640907348291,
2804,0.0977931998559034,
2805,0.2530096481287908,
2806,0.2519064491368569,
2807,0.2519064491368569,
2808,0.10346640907348291,
2809,0.11204165930137833,
2810,0.09606046676310923,
2811,0.10187046189866517,
2812,0.09606046676310923,
2813,0.2363749322648558,
2814,0.23937759968468414,
2815,0.23937759968468414,
2816,0.10187046189866517,
2817,0.10956809858194762,
2818,0.10412622641199121,
2819,0.11029290556399153,
2820,0.10412622641199121,
2821,0.24240867514657038,
2822,0.24204332455038577,
2823,0.24204332455038577,
2824,0.11029290556399153,
2825,0.1148884365244131,
2826,0.09827472979979847,
2827,0.10284002445279432,
2828,0.09827472979979847,
2829,0.25500710284489764,
2830,0.25194910527043934,
2831,0.25194910527043934,
2832,0.10284002445279432,
2833,0.11483218221343121,
2834,0.09994011791805102,
2835,0.11074322785383149,
2836,0.09994011791805102,
2837,0.23003376776374998,
2838,0.227485273166565,
2839,0.227485273166565,
2840,0.11074322785383149,
2841,0.11194211313931132,
2842,0.10856899937614442,
2843,0.11451027978733642,
2844,0.10856899937614442,
2845,0.24259780641634524,
2846,0.2424442166078147,
2847,0.2424442166078147,
2848,0.11451027978733642,
2849,0.12282710830113411,
2850,0.12201011722550653,
2851,0.12746921614862203,
2852,0.12201011722550653,
2853,0.2508677744981025,
2854,0.25338993478793237,
2855,0.25338993478793237,
2856,0.12746921614862203,
2857,0.13003796971547976,
2858,0.12306743297492885,
2859,0.12852653189804436,
2860,0.12306743297492885,
2861,0.25282760105126084,
2862,0.2553497613410907,
2863,0.2553497613410907,
2864,0.12852653189804436,
2865,0.13035053110905048,
2866,0.09685603597500174,
2867,0.10392416445878966,
2868,0.09685603597500174,
2869,0.2557417918217572,
2870,0.25421896345970063,
2871,0.25421896345970063,
2872,0.10392416445878966,
2873,0.10731531154935979,
2874,0.09715480597581272,
2875,0.09996933774525438,
2876,0.09715480597581272,
2877,0.2556290337271769,
2878,0.2460908882963612,
2879,0.2460908882963612,
2880,0.09996933774525438,
2881,0.11660239194851245,
2882,0.09382268035122297,
2883,0.10359081070140576,
2884,0.09382268035122297,
2885,0.26791385856410577,
2886,0.2557072909334691,
2887,0.2557072909334691,
2888,0.10359081070140576,
2889,0.10908681136804857,
2890,0.09891225324653954,
2891,0.10254869895965574,
2892,0.09891225324653954,
2893,0.24718962873619385,
2894,0.24824681954874298,
2895,0.24824681954874298,
2896,0.10254869895965574,
2897,0.11397239251764268,
2898,0.0933337544984304,
2899,0.09930831738262709,
2900,0.0933337544984304,
2901,0.24873985628911865,
2902,0.24851793293671567,
2903,0.24851793293671567,
2904,0.09930831738262709,
2905,0.1089949326194835,
2906,0.09612896003002845,
2907,0.10186956264207483,
2908,0.09612896003002845,
2909,0.25556295641124555,
2910,0.25462498731655353,
2911,0.25462498731655353,
2912,0.10186956264207483,
2913,0.10737182748319554,
2914,0.08559250205138841,
2915,0.09829201849169014,
2916,0.08559250205138841,
2917,0.2046527664367093,
2918,0.20326602526270193,
2919,0.20326602526270193,
2920,0.09829201849169014,
2921,0.0947290745214223,
2922,0.10096585004053968,
2923,0.10727030696613551,
2924,0.10096585004053968,
2925,0.2508557064248268,
2926,0.25074131878320344,
2927,0.25074131878320344,
2928,0.10727030696613551,
2929,0.11188626886283955,
2930,0.09781468049032731,
2931,0.10204878252952629,
2932,0.09781468049032731,
2933,0.24580238136346594,
2934,0.24889366898718604,
2935,0.24889366898718604,
2936,0.10204878252952629,
2937,0.1081520612705694,
2938,0.10009649676047296,
2939,0.10493757971360042,
2940,0.10009649676047296,
2941,0.2581164333080249,
2942,0.2535090551250681,
2943,0.2535090551250681,
2944,0.10493757971360042,
2945,0.11278887233957777,
2946,0.09215937498377992,
2947,0.09828654222418587,
2948,0.09215937498377992,
2949,0.24910322861216616,
2950,0.24815658395197565,
2951,0.24815658395197565,
2952,0.09828654222418587,
2953,0.1068063652532554,
2954,0.10361634868221262,
2955,0.1036794882485131,
2956,0.10361634868221262,
2957,0.24454239492683538,
2958,0.24340668505808893,
2959,0.24340668505808893,
2960,0.1036794882485131,
2961,0.11644038590796224,
2962,0.0977531506582997,
2963,0.10206537041451674,
2964,0.0977531506582997,
2965,0.25279629052833913,
2966,0.2498722487569396,
2967,0.2498722487569396,
2968,0.10206537041451674,
2969,0.11280995978242918,
2970,0.09224440263490973,
2971,0.09986875688788044,
2972,0.09224440263490973,
2973,0.2184200735369485,
2974,0.2219624552322074,
2975,0.2219624552322074,
2976,0.09986875688788044,
2977,0.10656874550769038,
2978,0.09760984579246627,
2979,0.10391187182703779,
2980,0.09760984579246627,
2981,0.24487564131650721,
2982,0.2432595152108869,
2983,0.2432595152108869,
2984,0.10391187182703779,
2985,0.10985638785161422,
2986,0.09180787238117012,
2987,0.0969043895151166,
2988,0.09180787238117012,
2989,0.2562624522303119,
2990,0.25016072441582554,
2991,0.25016072441582554,
2992,0.0969043895151166,
2993,0.10119953920049315,
2994,0.10540065441875116,
2995,0.11251732306040267,
2996,0.10540065441875116,
2997,0.24832666011959836,
2998,0.24558773836776446,
2999,0.24558773836776446,
3000,0.11251732306040267,
3001,0.12065959266062258,
3002,0.09320062501495789,
3003,0.1014449185120628,
3004,0.09320062501495789,
3005,0.24760683123748717,
3006,0.24328808365341273,
3007,0.24328808365341273,
3008,0.1014449185120628,
3009,0.10369363532034219,
3010,0.10794549517528505,
3011,0.11879203968223308,
3012,0.10794549517528505,
3013,0.22892233643295287,
3014,0.23264321087162995,
3015,0.23264321087162995,
3016,0.11879203968223308,
3017,0.12090852487551203,
3018,0.09780184127020945,
3019,0.10154297276676165,
3020,0.09780184127020945,
3021,0.2566290337271769,
3022,0.2467379235907579,
3023,0.2467379235907579,
3024,0.10154297276676165,
3025,0.11724942724290918,
3026,0.10230058934822718,
3027,0.10792863406366437,
3028,0.10230058934822718,
3029,0.23594973253313709,
3030,0.24164509880541912,
3031,0.24164509880541912,
3032,0.10792863406366437,
3033,0.1179782587853281,
3034,0.03879837997024285,
3035,0.03879837997024285,
3036,0.035848298749535705,
3037,0.6891734812764463,
3038,0.03869117174912662,
3039,0.06300791065862499,
3040,0.19214836849675862,
3041,0.03705162185981283,
3042,0.03603758355282673,
3043,0.03603758355282673,
3044,0.03705162185981283,
3045,0.19386514826555382,
3046,0.03922005148961893,
3047,0.06400791065862498,
3048,0.058239050392978435,
3049,0.058239050392978435,
3050,0.03681546431459161,
3051,0.6900904860544227,
3052,0.051855600592731387,
3053,0.08248959693156435,
3054,0.19301160633124903,
3055,0.051052773791946254,
3056,0.047615588556480765,
3057,0.047615588556480765,
3058,0.051052773791946254,
3059,0.19472838610004423,
3060,0.048295829577471056,
3061,0.08175238711137842,
3062,0.037093641149058026,
3063,0.037093641149058026,
3064,0.03681546431459161,
3065,0.6910904860544225,
3066,0.03871622727044184,
3067,0.059486784158509234,
3068,0.19314836849675862,
3069,0.03707667738112806,
3070,0.035254652253311536,
3071,0.035254652253311536,
3072,0.03707667738112806,
3073,0.19486514826555382,
3074,0.039245107010934144,
3075,0.060486784158509235,
3076,0.03873368689878963,
3077,0.03873368689878963,
3078,0.036137630516316584,
3079,0.6904628130432271,
3080,0.037444046213887555,
3081,0.05961737829934855,
3082,0.19314836849675862,
3083,0.03580449632457377,
3084,0.03553459211477352,
3085,0.03553459211477352,
3086,0.03580449632457377,
3087,0.19486514826555382,
3088,0.038868837606925555,
3089,0.06061737829934855,
3090,0.03879837997024285,
3091,0.03879837997024285,
3092,0.035848298749535705,
3093,0.6891734812764463,
3094,0.03869117174912662,
3095,0.06300791065862499,
3096,0.19214836849675862,
3097,0.03705162185981283,
3098,0.03603758355282673,
3099,0.03603758355282673,
3100,0.03705162185981283,
3101,0.19386514826555382,
3102,0.03922005148961893,
3103,0.06400791065862498,
3104,0.041602311544784075,
3105,0.041602311544784075,
3106,0.03681546431459161,
3107,0.6891406468415024,
3108,0.040502225805732865,
3109,0.06639266973649395,
3110,0.19214836849675862,
3111,0.03969939900494774,
3112,0.03570612064391697,
3113,0.03570612064391697,
3114,0.03969939900494774,
3115,0.19386514826555382,
3116,0.04012835071175444,
3117,0.06739266973649395,
3118,0.03862653015127736,
3119,0.03862653015127736,
3120,0.03681546431459161,
3121,0.6901406468415022,
3122,0.037908240449611434,
3123,0.06053161651743656,
3124,0.19214836849675862,
3125,0.036268690560297655,
3126,0.03599878635049742,
3127,0.03599878635049742,
3128,0.036268690560297655,
3129,0.19386514826555382,
3130,0.03843712019010374,
3131,0.06153161651743656,
3132,0.05950361080341615,
3133,0.05950361080341615,
3134,0.037137630516316585,
3135,0.6914126522561475,
3136,0.05365390097022173,
3137,0.08441169022432113,
3138,0.19401160633124903,
3139,0.052851074169436595,
3140,0.04974668868888382,
3141,0.04974668868888382,
3142,0.052851074169436595,
3143,0.19572838610004425,
3144,0.0491982183024157,
3145,0.08367448040413519,
3146,0.037093641149058026,
3147,0.037093641149058026,
3148,0.03681546431459161,
3149,0.6910904860544225,
3150,0.03871622727044184,
3151,0.059486784158509234,
3152,0.19314836849675862,
3153,0.03707667738112806,
3154,0.035254652253311536,
3155,0.035254652253311536,
3156,0.03707667738112806,
3157,0.19486514826555382,
3158,0.039245107010934144,
3159,0.060486784158509235,
3160,0.037093641149058026,
3161,0.037093641149058026,
3162,0.03681546431459161,
3163,0.6910904860544225,
3164,0.03871622727044184,
3165,0.059486784158509234,
3166,0.19314836849675862,
3167,0.03707667738112806,
3168,0.035254652253311536,
3169,0.035254652253311536,
3170,0.03707667738112806,
3171,0.19486514826555382,
3172,0.039245107010934144,
3173,0.060486784158509235,
3174,0.0387383039249714,
3175,0.0387383039249714,
3176,0.03585356266572112,
3177,0.6901285844055522,
3178,0.04061398137773965,
3179,0.06186965399560716,
3180,0.19214836849675862,
3181,0.03981115457695454,
3182,0.035396694009852785,
3183,0.035396694009852785,
3184,0.03981115457695454,
3185,0.19386514826555382,
3186,0.04024211098430231,
3187,0.06286965399560716,
3188,0.04934270237110841,
3189,0.04934270237110841,
3190,0.033215909224141894,
3191,0.6940846711780819,
3192,0.0490441496060972,
3193,0.07814577643702661,
3194,0.19405059435518998,
3195,0.048241322805312084,
3196,0.04354901708837855,
3197,0.04354901708837855,
3198,0.048241322805312084,
3199,0.19665587549996622,
3200,0.04703384888441655,
3201,0.07914577643702661,
3202,0.058239050392978435,
3203,0.058239050392978435,
3204,0.03681546431459161,
3205,0.6900904860544227,
3206,0.051855600592731387,
3207,0.08248959693156435,
3208,0.19301160633124903,
3209,0.051052773791946254,
3210,0.047615588556480765,
3211,0.047615588556480765,
3212,0.051052773791946254,
3213,0.19472838610004423,
3214,0.048295829577471056,
3215,0.08175238711137842,
3216,0.058239050392978435,
3217,0.058239050392978435,
3218,0.03681546431459161,
3219,0.6900904860544227,
3220,0.051855600592731387,
3221,0.08248959693156435,
3222,0.19301160633124903,
3223,0.051052773791946254,
3224,0.047615588556480765,
3225,0.047615588556480765,
3226,0.051052773791946254,
3227,0.19472838610004423,
3228,0.048295829577471056,
3229,0.08175238711137842,
3230,0.037093641149058026,
3231,0.037093641149058026,
3232,0.03681546431459161,
3233,0.6910904860544225,
3234,0.03871622727044184,
3235,0.059486784158509234,
3236,0.19314836849675862,
3237,0.03707667738112806,
3238,0.035254652253311536,
3239,0.035254652253311536,
3240,0.03707667738112806,
3241,0.19486514826555382,
3242,0.039245107010934144,
3243,0.060486784158509235,
3244,0.058239050392978435,
3245,0.058239050392978435,
3246,0.03681546431459161,
3247,0.6900904860544227,
3248,0.051855600592731387,
3249,0.08248959693156435,
3250,0.19301160633124903,
3251,0.051052773791946254,
3252,0.047615588556480765,
3253,0.047615588556480765,
3254,0.051052773791946254,
3255,0.19472838610004423,
3256,0.048295829577471056,
3257,0.08175238711137842,
3258,0.058239050392978435,
3259,0.058239050392978435,
3260,0.03681546431459161,
3261,0.6900904860544227,
3262,0.051855600592731387,
3263,0.08248959693156435,
3264,0.19301160633124903,
3265,0.051052773791946254,
3266,0.047615588556480765,
3267,0.047615588556480765,
3268,0.051052773791946254,
3269,0.19472838610004423,
3270,0.048295829577471056,
3271,0.08175238711137842,
3272,0.058239050392978435,
3273,0.058239050392978435,
3274,0.03681546431459161,
3275,0.6900904860544227,
3276,0.051855600592731387,
3277,0.08248959693156435,
3278,0.19301160633124903,
3279,0.051052773791946254,
3280,0.047615588556480765,
3281,0.047615588556480765,
3282,0.051052773791946254,
3283,0.19472838610004423,
3284,0.048295829577471056,
3285,0.08175238711137842,
3286,0.041602311544784075,
3287,0.041602311544784075,
3288,0.03681546431459161,
3289,0.6891406468415024,
3290,0.040502225805732865,
3291,0.06639266973649395,
3292,0.19214836849675862,
3293,0.03969939900494774,
3294,0.03570612064391697,
3295,0.03570612064391697,
3296,0.03969939900494774,
3297,0.19386514826555382,
3298,0.04012835071175444,
3299,0.06739266973649395,
3300,0.03788239605409148,
3301,0.03788239605409148,
3302,0.03681546431459161,
3303,0.6910904860544225,
3304,0.03871622727044184,
3305,0.059486784158509234,
3306,0.19314836849675862,
3307,0.03707667738112806,
3308,0.035254652253311536,
3309,0.035254652253311536,
3310,0.03707667738112806,
3311,0.19486514826555382,
3312,0.039245107010934144,
3313,0.060486784158509235,
3314,0.03873368689878963,
3315,0.03873368689878963,
3316,0.036137630516316584,
3317,0.6904628130432271,
3318,0.037444046213887555,
3319,0.05961737829934855,
3320,0.19314836849675862,
3321,0.03580449632457377,
3322,0.03553459211477352,
3323,0.03553459211477352,
3324,0.03580449632457377,
3325,0.19486514826555382,
3326,0.038868837606925555,
3327,0.06061737829934855,
3328,0.058239050392978435,
3329,0.058239050392978435,
3330,0.03681546431459161,
3331,0.6900904860544227,
3332,0.051855600592731387,
3333,0.08248959693156435,
3334,0.19301160633124903,
3335,0.051052773791946254,
3336,0.047615588556480765,
3337,0.047615588556480765,
3338,0.051052773791946254,
3339,0.19472838610004423,
3340,0.048295829577471056,
3341,0.08175238711137842,
3342,0.03862653015127736,
3343,0.03862653015127736,
3344,0.03681546431459161,
3345,0.6901406468415022,
3346,0.037908240449611434,
3347,0.06053161651743656,
3348,0.19214836849675862,
3349,0.036268690560297655,
3350,0.03599878635049742,
3351,0.03599878635049742,
3352,0.036268690560297655,
3353,0.19386514826555382,
3354,0.03843712019010374,
3355,0.06153161651743656,
3356,0.0428718454720116,
3357,0.0428718454720116,
