,yhat,y_test
1375,0.231863769473299,
1376,0.0017761752701588175,
1377,0.5009272421886228,
1378,0.0,
1379,0.5050741487082481,
1380,0.2511398376726567,
1381,0.0,
1382,0.043881093434197924,
1383,0.0,
1384,0.0,
1385,0.5465345713354692,
1386,0.23197413121960647,
1387,0.0,
1388,0.5050741487082481,
1389,0.0,
1390,0.5073405483509646,
1391,0.2511398376726567,
1392,0.0,
1393,0.043881093434197924,
1394,0.0,
1395,0.0,
1396,0.5465345713354692,
1397,0.23373622080315834,
1398,0.0,
1399,0.5073405483509646,
1400,0.0,
1401,0.5073405483509646,
1402,0.2511398376726567,
1403,0.0,
1404,0.043881093434197924,
1405,0.0,
1406,0.0,
1407,0.5465345713354692,
1408,0.23373622080315834,
1409,0.0,
1410,0.5073405483509646,
1411,0.0,
1412,0.5073405483509646,
1413,0.2511398376726567,
1414,0.0,
1415,0.043881093434197924,
1416,0.0,
1417,0.0,
1418,0.5465345713354692,
1419,0.23373622080315834,
1420,0.0,
1421,0.5073405483509646,
1422,0.0,
1423,0.5075196870453719,
1424,0.2511398376726567,
1425,0.0,
1426,0.043881093434197924,
1427,0.0,
1428,0.0,
1429,0.5465345713354692,
1430,0.23197413121960647,
1431,0.0,
1432,0.5075196870453719,
1433,0.0,
1434,0.5052484743024342,
1435,0.2531398376726567,
1436,0.0,
1437,0.043881093434197924,
1438,0.0,
1439,0.0,
1440,0.5465345713354692,
1441,0.2320875942031402,
1442,0.0,
1443,0.5052484743024342,
1444,0.0,
1445,0.5032615695407802,
1446,0.24734406206848536,
1447,0.0,
1448,0.043881093434197924,
1449,0.0,
1450,0.0,
1451,0.5405980764063342,
1452,0.2266548482241597,
1453,0.0,
1454,0.5032615695407802,
1455,0.0,
1456,0.5053531067072696,
1457,0.24731473280119282,
1458,0.0,
1459,0.043881093434197924,
1460,0.0,
1461,0.0,
1462,0.5465345713354692,
1463,0.23181199616900502,
1464,0.0,
1465,0.5053531067072696,
1466,0.0,
1467,0.5111289866398271,
1468,0.2511398376726567,
1469,0.0,
1470,0.043881093434197924,
1471,0.0,
1472,0.0,
1473,0.5465345713354692,
1474,0.23373622080315834,
1475,0.0,
1476,0.5111289866398271,
1477,0.0,
1478,0.5111289866398271,
1479,0.2511398376726567,
1480,0.0,
1481,0.043881093434197924,
1482,0.0,
1483,0.0,
1484,0.5465345713354692,
1485,0.23373622080315834,
1486,0.0,
1487,0.5111289866398271,
1488,0.0,
1489,0.5019077842752696,
1490,0.24734260668923333,
1491,0.0,
1492,0.043881093434197924,
1493,0.0,
1494,0.0,
1495,0.5443008485728396,
1496,0.22993898981973498,
1497,0.0,
1498,0.5019077842752696,
1499,0.0,
1500,0.5033633920286376,
1501,0.2473609816982158,
1502,0.0,
1503,0.043881093434197924,
1504,0.0,
1505,0.0,
1506,0.5465345713354692,
1507,0.22860226179739349,
1508,0.0,
1509,0.5033633920286376,
1510,0.0,
1511,0.5091896996693297,
1512,0.2511398376726567,
1513,0.0,
1514,0.043881093434197924,
1515,0.0,
1516,0.0,
1517,0.5465345713354692,
1518,0.23373622080315834,
1519,0.0,
1520,0.5091896996693297,
1521,0.0,
1522,0.5091896996693297,
1523,0.2511398376726567,
1524,0.0,
1525,0.043881093434197924,
1526,0.0,
1527,0.0,
1528,0.5465345713354692,
1529,0.23373622080315834,
1530,0.0,
1531,0.5091896996693297,
1532,0.0,
1533,0.5055561398860198,
1534,0.24913983767265668,
1535,0.0,
1536,0.043881093434197924,
1537,0.0,
1538,0.0,
1539,0.5465345713354692,
1540,0.23197413121960647,
1541,0.0,
1542,0.5055561398860198,
1543,0.0017761752701588175,
1544,0.4994757120238347,
1545,0.25135286555632147,
1546,0.0017761752701588175,
1547,0.042,
1548,0.0,
1549,0.0,
1550,0.5446534779012714,
1551,0.22830062208680502,
1552,0.0017761752701588175,
1553,0.4994757120238347,
1554,0.0,
1555,0.5055196870453719,
1556,0.24913983767265668,
1557,0.0,
1558,0.043881093434197924,
1559,0.0,
1560,0.0,
1561,0.5465345713354692,
1562,0.23197413121960647,
1563,0.0,
1564,0.5055196870453719,
1565,0.0,
1566,0.5075076457170336,
1567,0.24745778372036062,
1568,0.0,
1569,0.043881093434197924,
1570,0.0,
1571,0.0,
1572,0.5465345713354692,
1573,0.23205416685086225,
1574,0.0,
1575,0.5075076457170336,
1576,0.0,
1577,0.5091896996693297,
1578,0.2511398376726567,
1579,0.0,
1580,0.043881093434197924,
1581,0.0,
1582,0.0,
1583,0.5465345713354692,
1584,0.23373622080315834,
1585,0.0,
1586,0.5091896996693297,
1587,0.0,
1588,0.503618173057448,
1589,0.2511398376726567,
1590,0.0,
1591,0.043881093434197924,
1592,0.0,
1593,0.0,
1594,0.5465345713354692,
1595,0.2300875942031402,
1596,0.0,
1597,0.503618173057448,
1598,0.0,
1599,0.5058711029937175,
1600,0.24567892774591973,
1601,0.0,
1602,0.043881093434197924,
1603,0.0,
1604,0.0,
1605,0.5465345713354692,
1606,0.22692020784509742,
1607,0.0,
1608,0.5058711029937175,
1609,0.0,
1610,0.5049043381434467,
1611,0.2511398376726567,
1612,0.0,
1613,0.043881093434197924,
1614,0.0,
1615,0.0,
1616,0.5445345713354692,
1617,0.23373622080315834,
1618,0.0,
1619,0.5049043381434467,
1620,0.0,
1621,0.5091896996693297,
1622,0.2511398376726567,
1623,0.0,
1624,0.043881093434197924,
1625,0.0,
1626,0.0,
1627,0.5465345713354692,
1628,0.23373622080315834,
1629,0.0,
1630,0.5091896996693297,
1631,0.0,
1632,0.4998170626682267,
1633,0.2511398376726567,
1634,0.0,
1635,0.043881093434197924,
1636,0.0,
1637,0.0,
1638,0.5465345713354692,
1639,0.2280448649961956,
1640,0.0,
1641,0.4998170626682267,
1642,0.0,
1643,0.4998170626682267,
1644,0.2511398376726567,
1645,0.0,
1646,0.043881093434197924,
1647,0.0,
1648,0.0,
1649,0.5465345713354692,
1650,0.2280448649961956,
1651,0.0,
1652,0.4998170626682267,
1653,0.0,
1654,0.4986722821193279,
1655,0.2455706407078917,
1656,0.0,
1657,0.043881093434197924,
1658,0.0,
1659,0.0,
1660,0.5465345713354692,
1661,0.22861695401074006,
1662,0.0,
1663,0.4986722821193279,
1664,0.0,
1665,0.5073549589568167,
1666,0.24913983767265668,
1667,0.0,
1668,0.043881093434197924,
1669,0.0,
1670,0.0,
1671,0.5465345713354692,
1672,0.23373622080315834,
1673,0.0,
1674,0.5073549589568167,
1675,0.0,
1676,0.5092748876056676,
1677,0.2510787545201566,
1678,0.0,
1679,0.043881093434197924,
1680,0.0,
1681,0.0,
1682,0.5465345713354692,
1683,0.23197413121960647,
1684,0.0,
1685,0.5092748876056676,
1686,0.0,
1687,0.5108022627054616,
1688,0.2510787545201566,
1689,0.0,
1690,0.043881093434197924,
1691,0.0,
1692,0.0,
1693,0.5465345713354692,
1694,0.23373622080315834,
1695,0.0,
1696,0.5108022627054616,
1697,0.0,
1698,0.4994079068504943,
1699,0.24731473280119282,
1700,0.0,
1701,0.043881093434197924,
1702,0.0,
1703,0.0,
1704,0.5465345713354692,
1705,0.22816336956898686,
1706,0.0,
1707,0.4994079068504943,
1708,0.0,
1709,0.508794299018553,
1710,0.25336366240249786,
1711,0.0,
1712,0.043881093434197924,
1713,0.0,
1714,0.0,
1715,0.5465345713354692,
1716,0.23202917031812753,
1717,0.0,
1718,0.508794299018553,
1719,0.0,
1720,0.49618350288491675,
1721,0.24913983767265668,
1722,0.0,
1723,0.043881093434197924,
1724,0.0,
1725,0.0,
1726,0.5465345713354692,
1727,0.22628277541264372,
1728,0.0,
1729,0.49618350288491675,
1730,0.0,
1731,0.49618350288491675,
1732,0.24913983767265668,
1733,0.0,
1734,0.043881093434197924,
1735,0.0,
1736,0.0,
1737,0.5465345713354692,
1738,0.22628277541264372,
1739,0.0,
1740,0.49618350288491675,
1741,0.0,
1742,0.4999091396278207,
1743,0.2511398376726567,
1744,0.0,
1745,0.043881093434197924,
1746,0.0,
1747,0.0,
1748,0.5465345713354692,
1749,0.2280448649961956,
1750,0.0,
1751,0.4999091396278207,
1752,0.0,
1753,0.5151507158986014,
1754,0.25512982213656105,
1755,0.0,
1756,0.043881093434197924,
1757,0.0,
1758,0.0,
1759,0.5465345713354692,
1760,0.2356459742109961,
1761,0.0,
1762,0.5151507158986014,
1763,0.0,
1764,0.5091896996693297,
1765,0.2511398376726567,
1766,0.0,
1767,0.043881093434197924,
1768,0.0,
1769,0.0,
1770,0.5465345713354692,
1771,0.23373622080315834,
1772,0.0,
1773,0.5091896996693297,
1774,0.0,
1775,0.5052484743024342,
1776,0.2531398376726567,
1777,0.0,
1778,0.043881093434197924,
1779,0.0,
1780,0.0,
1781,0.5465345713354692,
1782,0.2320875942031402,
1783,0.0,
1784,0.5052484743024342,
1785,0.0,
1786,0.5126058113808315,
1787,0.251404131132598,
1788,0.0,
1789,0.043881093434197924,
1790,0.0,
1791,0.0,
1792,0.5465345713354692,
1793,0.232414751947789,
1794,0.0,
1795,0.5126058113808315,
1796,0.0,
1797,0.5073903450100784,
1798,0.25112291804292625,
1799,0.0,
1800,0.043881093434197924,
1801,0.0,
1802,0.0,
1803,0.5425871577622354,
1804,0.22985793201505256,
1805,0.0,
1806,0.5073903450100784,
1807,0.0,
1808,0.513106654410532,
1809,0.25312239157182354,
1810,0.0,
1811,0.043881093434197924,
1812,0.0,
1813,0.0,
1814,0.5465345713354692,
1815,0.2356459742109961,
1816,0.0,
1817,0.513106654410532,
1818,0.0,
1819,0.5057763546174621,
1820,0.2531398376726567,
1821,0.0,
1822,0.043881093434197924,
1823,0.0,
1824,0.0,
1825,0.5465345713354692,
1826,0.2320875942031402,
1827,0.0,
1828,0.5057763546174621,
1829,0.0,
1830,0.5057763546174621,
1831,0.2531398376726567,
1832,0.0,
1833,0.043881093434197924,
1834,0.0,
1835,0.0,
1836,0.5465345713354692,
1837,0.2320875942031402,
1838,0.0,
1839,0.5057763546174621,
1840,0.0,
1841,0.5126058113808315,
1842,0.251404131132598,
1843,0.0,
1844,0.043881093434197924,
1845,0.0,
1846,0.0,
1847,0.5465345713354692,
1848,0.232414751947789,
1849,0.0,
1850,0.5126058113808315,
1851,0.0,
1852,0.5037374980042171,
1853,0.2531398376726567,
1854,0.0,
1855,0.043881093434197924,
1856,0.0,
1857,0.0,
1858,0.5465345713354692,
1859,0.2320875942031402,
1860,0.0,
1861,0.5037374980042171,
1862,0.0,
1863,0.5057763546174621,
1864,0.2531398376726567,
1865,0.0,
1866,0.043881093434197924,
1867,0.0,
1868,0.0,
1869,0.5465345713354692,
1870,0.2320875942031402,
1871,0.0,
1872,0.5057763546174621,
1873,0.0,
1874,0.5057763546174621,
1875,0.2531398376726567,
1876,0.0,
1877,0.043881093434197924,
1878,0.0,
1879,0.0,
1880,0.5465345713354692,
1881,0.2320875942031402,
1882,0.0,
1883,0.5057763546174621,
1884,0.0,
1885,0.5074852557146043,
1886,0.24925838340415912,
1887,0.0,
1888,0.043881093434197924,
1889,0.0,
1890,0.0,
1891,0.5465345713354692,
1892,0.23185476653466078,
1893,0.0,
1894,0.5074852557146043,
1895,0.0,
1896,0.4961211351786778,
1897,0.24543675706406246,
1898,0.0,
1899,0.043881093434197924,
1900,0.0,
1901,0.0,
1902,0.5465345713354692,
1903,0.2229850723648163,
1904,0.0,
1905,0.4961211351786778,
1906,0.0,
1907,0.5057763546174621,
1908,0.2531398376726567,
1909,0.0,
1910,0.043881093434197924,
1911,0.0,
1912,0.0,
1913,0.5465345713354692,
1914,0.2320875942031402,
1915,0.0,
1916,0.5057763546174621,
1917,0.0,
1918,0.5057763546174621,
1919,0.2531398376726567,
1920,0.0,
1921,0.043881093434197924,
1922,0.0,
1923,0.0,
1924,0.5465345713354692,
1925,0.2320875942031402,
1926,0.0,
1927,0.5057763546174621,
1928,0.0,
1929,0.5074852557146043,
1930,0.24925838340415912,
1931,0.0,
1932,0.043881093434197924,
1933,0.0,
1934,0.0,
1935,0.5465345713354692,
1936,0.23185476653466078,
1937,0.0,
1938,0.5074852557146043,
1939,0.0,
1940,0.5057763546174621,
1941,0.2531398376726567,
1942,0.0,
1943,0.043881093434197924,
1944,0.0,
1945,0.0,
1946,0.5465345713354692,
1947,0.2320875942031402,
1948,0.0,
1949,0.5057763546174621,
1950,0.0,
1951,0.5050617303959082,
1952,0.2511398376726567,
1953,0.0,
1954,0.043881093434197924,
1955,0.0,
1956,0.0,
1957,0.5465345713354692,
1958,0.2299988448526949,
1959,0.0,
1960,0.5050617303959082,
1961,0.0,
1962,0.5057763546174621,
1963,0.2531398376726567,
1964,0.0,
1965,0.043881093434197924,
1966,0.0,
1967,0.0,
1968,0.5465345713354692,
1969,0.2320875942031402,
1970,0.0,
1971,0.5057763546174621,
1972,0.0,
1973,0.5111320991291559,
1974,0.2510787545201566,
1975,0.0,
1976,0.043881093434197924,
1977,0.0,
1978,0.0,
1979,0.5445345713354692,
1980,0.23373622080315834,
1981,0.0,
1982,0.5111320991291559,
1983,0.0,
1984,0.5057763546174621,
1985,0.2531398376726567,
1986,0.0,
1987,0.043881093434197924,
1988,0.0,
1989,0.0,
1990,0.5465345713354692,
1991,0.2320875942031402,
1992,0.0,
1993,0.5057763546174621,
1994,0.0,
1995,0.5126058113808315,
1996,0.251404131132598,
1997,0.0,
1998,0.043881093434197924,
1999,0.0,
2000,0.0,
2001,0.5465345713354692,
2002,0.232414751947789,
2003,0.0,
2004,0.5126058113808315,
2005,0.0017761752701588175,
2006,0.5147600749810273,
2007,0.2546377179991755,
2008,0.0017761752701588175,
2009,0.043881093434197924,
2010,0.0,
2011,0.0,
2012,0.5381769216032167,
2013,0.23523410112967716,
2014,0.0017761752701588175,
2015,0.5147600749810273,
2016,0.007597405808402594,
2017,0.02149836806875743,
2018,0.015095773877160023,
2019,0.05796410541969098,
2020,0.05796410541969098,
2021,0.007597405808402594,
2022,0.05796410541969098,
2023,0.015095773877160023,
2024,0.007597405808402594,
2025,0.006,
2026,0.006,
2027,0.04804831853394887,
2028,0.08512032371563948,
2029,0.04804831853394887,
2030,0.08928289090752957,
2031,0.10975316633151826,
2032,0.0929448427956847,
2033,0.0909448427956847,
2034,0.0909448427956847,
2035,0.0331774464114509,
2036,0.0331774464114509,
2037,0.003297044441729664,
2038,0.4251851761461921,
2039,0.21590603852265094,
2040,0.003297044441729664,
2041,0.03588109343419792,
2042,0.0,
2043,0.0,
2044,0.355218521521624,
2045,0.2631181653160673,
2046,0.003297044441729664,
2047,0.4251851761461921,
2048,0.0034284155337857506,
2049,0.44426783412932347,
2050,0.21730998036776691,
2051,0.0015208691715708465,
2052,0.03588109343419792,
2053,0.0,
2054,0.0,
2055,0.355218521521624,
2056,0.26833503230989514,
2057,0.0015208691715708465,
2058,0.44426783412932347,
2059,0.0034284155337857506,
2060,0.4348208633767041,
2061,0.21412986325249211,
2062,0.0015208691715708465,
2063,0.03588109343419792,
2064,0.0,
2065,0.0,
2066,0.355218521521624,
2067,0.26519859044036,
2068,0.0015208691715708465,
2069,0.4348208633767041,
2070,0.0035208691715708468,
2071,0.44436028776710856,
2072,0.21730998036776691,
2073,0.0015208691715708465,
2074,0.03588109343419792,
2075,0.0,
2076,0.0,
2077,0.355218521521624,
2078,0.26833503230989514,
2079,0.0015208691715708465,
2080,0.44436028776710856,
2081,0.0034284155337857506,
2082,0.41864379286100767,
2083,0.21402982405733806,
2084,0.0015208691715708465,
2085,0.03588109343419792,
2086,0.0,
2087,0.0,
2088,0.35322096069440706,
2089,0.2485889083192573,
2090,0.0015208691715708465,
2091,0.41864379286100767,
2092,0.0034284155337857506,
2093,0.4502734768601179,
2094,0.21802943320434032,
2095,0.0015208691715708465,
2096,0.03588109343419792,
2097,0.0,
2098,0.0,
2099,0.35321852152162403,
2100,0.26868505399414355,
2101,0.0015208691715708465,
2102,0.4502734768601179,
2103,0.0034284155337857506,
2104,0.44426783412932347,
2105,0.21730998036776691,
2106,0.0015208691715708465,
2107,0.03588109343419792,
2108,0.0,
2109,0.0,
2110,0.355218521521624,
2111,0.26833503230989514,
2112,0.0015208691715708465,
2113,0.44426783412932347,
2114,0.0035208691715708468,
2115,0.44436028776710856,
2116,0.21730998036776691,
2117,0.0015208691715708465,
2118,0.03588109343419792,
2119,0.0,
2120,0.0,
2121,0.355218521521624,
2122,0.26833503230989514,
2123,0.0015208691715708465,
2124,0.44436028776710856,
2125,0.0034284155337857506,
2126,0.4288034999659839,
2127,0.21762792641547082,
2128,0.0015208691715708465,
2129,0.03588109343419792,
2130,0.0,
2131,0.0,
2132,0.355218521521624,
2133,0.25922140080418077,
2134,0.0015208691715708465,
2135,0.4288034999659839,
2136,0.0034284155337857506,
2137,0.4372618216767,
2138,0.21760415983851233,
2139,0.0015208691715708465,
2140,0.03588109343419792,
2141,0.0,
2142,0.0,
2143,0.355218521521624,
2144,0.2655132491293611,
2145,0.0015208691715708465,
2146,0.4372618216767,
2147,0.0034284155337857506,
2148,0.4379398482891516,
2149,0.21541730768589096,
2150,0.0015208691715708465,
2151,0.03588109343419792,
2152,0.0,
2153,0.0,
2154,0.355218521521624,
2155,0.26029525606040227,
2156,0.0015208691715708465,
2157,0.4379398482891516,
2158,0.0034284155337857506,
2159,0.44426783412932347,
2160,0.21730998036776691,
2161,0.0015208691715708465,
2162,0.03588109343419792,
2163,0.0,
2164,0.0,
2165,0.355218521521624,
2166,0.26833503230989514,
2167,0.0015208691715708465,
2168,0.44426783412932347,
2169,0.0034284155337857506,
2170,0.42897981689021014,
2171,0.21730998036776691,
2172,0.0015208691715708465,
2173,0.03588109343419792,
2174,0.0,
2175,0.0,
2176,0.355218521521624,
2177,0.2589179853357105,
2178,0.0015208691715708465,
2179,0.42897981689021014,
2180,0.0034284155337857506,
2181,0.4384986991905338,
2182,0.21730998036776691,
2183,0.0015208691715708465,
2184,0.03588109343419792,
2185,0.0,
2186,0.0,
2187,0.355218521521624,
2188,0.2663730687471057,
2189,0.0015208691715708465,
2190,0.4384986991905338,
2191,0.0034284155337857506,
2192,0.4376117546236259,
2193,0.20837122394547922,
2194,0.0015208691715708465,
2195,0.03588109343419792,
2196,0.0,
2197,0.0,
2198,0.355218521521624,
2199,0.2564528174529068,
2200,0.0015208691715708465,
2201,0.4376117546236259,
2202,0.005428415533785751,
2203,0.4315978993693438,
2204,0.21770393359416848,
2205,0.0035208691715708468,
2206,0.03588109343419792,
2207,0.0,
2208,0.0,
2209,0.355218521521624,
2210,0.2617300250734629,
2211,0.0035208691715708468,
2212,0.4315978993693438,
2213,0.0474522046213743,
2214,0.035823792624758766,
2215,0.035823792624758766,
2216,0.009771454855655969,
2217,0.8221882815607684,
2218,0.009771454855655969,
2219,0.04582744936963081,
2220,0.009771454855655969,
2221,0.7551899476333466,
2222,0.007771454855655967,
2223,0.13341220747427573,
2224,0.03782379262475877,
2225,0.03782379262475877,
2226,0.03782379262475877,
2227,0.36005221268925464,
2228,0.04182379262475876,
2229,0.035823792624758766,
2230,0.035823792624758766,
2231,0.007771454855655967,
2232,0.009893479118525615,
2233,0.13726707576572092,
2234,0.03982379262475876,
2235,0.035823792624758766,
2236,0.035823792624758766,
2237,0.035823792624758766,
2238,0.035823792624758766,
2239,0.035823792624758766,
2240,0.009893479118525615,
2241,0.032499308586648096,
2242,0.0624035335022709,
2243,0.03224607929701145,
2244,0.04582744936963081,
2245,0.009771454855655969,
2246,0.7798520561290188,
2247,0.03982379262475876,
2248,0.035823792624758766,
2249,0.035823792624758766,
2250,0.0474522046213743,
2251,0.035823792624758766,
2252,0.035823792624758766,
2253,0.03982379262475876,
2254,0.035823792624758766,
2255,0.035823792624758766,
2256,0.04735125232762497,
2257,0.03773217972759893,
2258,0.03773217972759893,
2259,0.011771454855655967,
2260,0.8303287287505078,
2261,0.011771454855655967,
2262,0.04402763184747368,
2263,0.011771454855655967,
2264,0.7633303948230861,
2265,0.009771454855655969,
2266,0.13154302510549437,
2267,0.039732179727598925,
2268,0.039732179727598925,
2269,0.039732179727598925,
2270,0.35123611179474684,
2271,0.04173217972759893,
2272,0.03773217972759893,
2273,0.03773217972759893,
2274,0.009771454855655969,
2275,0.011893479118525615,
2276,0.1350884863362507,
2277,0.039732179727598925,
2278,0.03773217972759893,
2279,0.03773217972759893,
2280,0.03773217972759893,
2281,0.03773217972759893,
2282,0.03773217972759893,
2283,0.011893479118525615,
2284,0.03069949106449097,
2285,0.0464576457989804,
2286,0.03232343659983679,
2287,0.04402763184747368,
2288,0.011771454855655967,
2289,0.7915847320751945,
2290,0.039732179727598925,
2291,0.03773217972759893,
2292,0.03773217972759893,
2293,0.04735125232762497,
2294,0.03773217972759893,
2295,0.03773217972759893,
2296,0.039732179727598925,
2297,0.03773217972759893,
2298,0.03773217972759893,
2299,0.028,
2300,0.06379289587157921,
2301,0.028,
2302,0.028,
2303,0.06579289587157922,
2304,0.052,
2305,0.008,
2306,0.002,
2307,0.9899667669832407,
2308,0.0,
2309,0.008,
2310,0.002,
2311,0.002,
2312,0.004,
2313,0.06579289587157922,
2314,0.018,
2315,0.028,
2316,0.06379289587157921,
2317,0.028,
2318,0.028,
2319,0.06579289587157922,
2320,0.052,
2321,0.008,
2322,0.002,
2323,0.9899667669832407,
2324,0.0,
2325,0.008,
2326,0.002,
2327,0.002,
2328,0.004,
2329,0.06579289587157922,
2330,0.018,
2331,0.028,
2332,0.06379289587157921,
2333,0.028,
2334,0.028,
2335,0.06579289587157922,
2336,0.052,
2337,0.008,
2338,0.002,
2339,0.9899667669832407,
2340,0.0,
2341,0.008,
2342,0.002,
2343,0.002,
2344,0.004,
2345,0.06579289587157922,
2346,0.018,
2347,0.03,
2348,0.06379289587157921,
2349,0.03,
2350,0.03,
2351,0.06779289587157922,
2352,0.056,
2353,0.01,
2354,0.004,
2355,0.6839836604184812,
2356,0.0,
2357,0.01,
2358,0.002,
2359,0.004,
2360,0.008,
2361,0.07179289587157922,
2362,0.024,
2363,0.03,
2364,0.06179289587157922,
2365,0.03,
2366,0.03,
2367,0.06579289587157922,
2368,0.048,
2369,0.008,
2370,0.002,
2371,0.9899667669832407,
2372,0.0,
2373,0.008,
2374,0.002,
2375,0.002,
2376,0.004,
2377,0.06579289587157922,
2378,0.02,
2379,0.03,
2380,0.06179289587157922,
2381,0.03,
2382,0.03,
2383,0.06579289587157922,
2384,0.048,
2385,0.008,
2386,0.002,
2387,0.9859668755174038,
2388,0.0,
2389,0.008,
2390,0.002,
2391,0.002,
2392,0.004,
2393,0.06579289587157922,
2394,0.02,
2395,0.028,
2396,0.05979289587157922,
2397,0.028,
2398,0.028,
2399,0.06579289587157922,
2400,0.048,
2401,0.008,
2402,0.002,
2403,0.9039720744057216,
2404,0.0,
2405,0.008,
2406,0.002,
2407,0.002,
2408,0.004,
2409,0.06579289587157922,
2410,0.02,
2411,0.028,
2412,0.06379289587157921,
2413,0.028,
2414,0.028,
2415,0.06779289587157922,
2416,0.054,
2417,0.008,
2418,0.002,
2419,0.9899667669832407,
2420,0.0,
2421,0.008,
2422,0.002,
2423,0.002,
2424,0.004,
2425,0.06779289587157922,
2426,0.018,
2427,0.028,
2428,0.06379289587157921,
2429,0.028,
2430,0.028,
2431,0.06779289587157922,
2432,0.054,
2433,0.008,
2434,0.002,
2435,0.9899667669832407,
2436,0.0,
2437,0.008,
2438,0.002,
2439,0.002,
2440,0.004,
2441,0.06779289587157922,
2442,0.018,
2443,0.032,
2444,0.06379289587157921,
2445,0.032,
2446,0.032,
2447,0.06579289587157922,
2448,0.054,
2449,0.016,
2450,0.002,
2451,0.7259793934938265,
2452,0.0,
2453,0.008,
2454,0.002,
2455,0.002,
2456,0.006,
2457,0.06579289587157922,
2458,0.022,
2459,0.032,
2460,0.06379289587157921,
2461,0.032,
2462,0.032,
2463,0.06579289587157922,
2464,0.054,
2465,0.016,
2466,0.002,
2467,0.7259793934938265,
2468,0.0,
2469,0.008,
2470,0.002,
2471,0.002,
2472,0.006,
2473,0.06579289587157922,
2474,0.022,
2475,0.03,
2476,0.05979289587157922,
2477,0.03,
2478,0.03,
2479,0.06179289587157922,
2480,0.052,
2481,0.008,
2482,0.002,
2483,0.7259793934938265,
2484,0.0,
2485,0.008,
2486,0.002,
2487,0.002,
2488,0.006,
2489,0.06179289587157922,
2490,0.02,
2491,0.034,
2492,0.06779289587157922,
2493,0.034,
2494,0.034,
2495,0.06979289587157922,
2496,0.056,
2497,0.016,
2498,0.002,
2499,0.7259793934938265,
2500,0.0,
2501,0.008,
2502,0.002,
2503,0.002,
2504,0.006,
2505,0.06979289587157922,
2506,0.024,
2507,0.03,
2508,0.06379289587157921,
2509,0.03,
2510,0.03,
2511,0.06779289587157922,
2512,0.046,
2513,0.008,
2514,0.002,
2515,0.9899667669832407,
2516,0.0,
2517,0.008,
2518,0.002,
2519,0.002,
2520,0.006,
2521,0.06779289587157922,
2522,0.02,
2523,0.028,
2524,0.06179289587157922,
2525,0.028,
2526,0.028,
2527,0.06379289587157921,
2528,0.054,
2529,0.008,
2530,0.002,
2531,0.7259793934938265,
2532,0.0,
2533,0.006,
2534,0.002,
2535,0.002,
2536,0.004,
2537,0.06379289587157921,
2538,0.018,
2539,0.034,
2540,0.06979289587157922,
2541,0.034,
2542,0.034,
2543,0.07179289587157922,
2544,0.058,
2545,0.016,
2546,0.002,
2547,0.7259793934938265,
2548,0.0,
2549,0.008,
2550,0.002,
2551,0.002,
2552,0.006,
2553,0.07179289587157922,
2554,0.024,
2555,0.034,
2556,0.06579289587157922,
2557,0.034,
2558,0.034,
2559,0.07179289587157922,
2560,0.06,
2561,0.016,
2562,0.002,
2563,0.9899667669832407,
2564,0.0,
2565,0.012,
2566,0.002,
2567,0.002,
2568,0.008,
2569,0.07779289587157921,
2570,0.03,
2571,0.014,
2572,0.036,
2573,0.014,
2574,0.014,
2575,0.038,
2576,0.03588145426849757,
2577,0.0178272996257941,
2578,0.012,
2579,0.5654326155690861,
2580,0.0,
2581,0.006,
2582,0.004,
2583,0.012,
2584,0.024,
2585,0.0398272996257941,
2586,0.01,
2587,0.028,
2588,0.06379289587157921,
2589,0.028,
2590,0.028,
2591,0.06779289587157922,
2592,0.054,
2593,0.008,
2594,0.002,
2595,0.9899667669832407,
2596,0.0,
2597,0.008,
2598,0.002,
2599,0.002,
2600,0.004,
2601,0.06779289587157922,
2602,0.018,
2603,0.032,
2604,0.05979289587157922,
2605,0.032,
2606,0.032,
2607,0.06179289587157922,
2608,0.05,
2609,0.016,
2610,0.002,
2611,0.7259793934938265,
2612,0.0,
2613,0.008,
2614,0.002,
2615,0.002,
2616,0.006,
2617,0.06179289587157922,
2618,0.022,
2619,0.034,
2620,0.06579289587157922,
2621,0.034,
2622,0.034,
2623,0.07179289587157922,
2624,0.06,
2625,0.016,
2626,0.002,
2627,0.9899667669832407,
2628,0.0,
2629,0.012,
2630,0.002,
2631,0.002,
2632,0.008,
2633,0.07779289587157921,
2634,0.03,
2635,0.03,
2636,0.06179289587157922,
2637,0.03,
2638,0.03,
2639,0.06579289587157922,
2640,0.054,
2641,0.008,
2642,0.002,
2643,0.7259793934938265,
2644,0.0,
2645,0.008,
2646,0.002,
2647,0.002,
2648,0.006,
2649,0.06579289587157922,
2650,0.02,
2651,0.026,
2652,0.05379289587157922,
2653,0.026,
2654,0.026,
2655,0.05979289587157922,
2656,0.048,
2657,0.01,
2658,0.002,
2659,0.9899667669832407,
2660,0.0,
2661,0.006,
2662,0.002,
2663,0.002,
2664,0.004,
2665,0.06179289587157922,
2666,0.018,
2667,0.026,
2668,0.05379289587157922,
2669,0.026,
2670,0.026,
2671,0.05979289587157922,
2672,0.048,
2673,0.008,
2674,0.002,
2675,0.9899667669832407,
2676,0.0,
2677,0.006,
2678,0.002,
2679,0.002,
2680,0.004,
2681,0.05979289587157922,
2682,0.018,
